Datetime,Temp,Humidity(%),Atmospheric_pressure(Pa),PM_1.0,PM_2.5,PM_10,CPU_temp
2022-12-15 19:51:30,35.02,44.42,100537.09,49.0,71.0,82.0,72.522
2022-12-15 19:51:40,35.05,45.66,100541.64,47.0,72.0,80.0,72.522
2022-12-15 19:51:50,35.0,44.83,100531.55,46.0,71.0,82.0,71.984
2022-12-15 19:52:00,34.89,44.6,100511.38,44.0,67.0,86.0,71.984
2022-12-15 19:52:10,34.61,44.83,100465.7,44.0,69.0,79.0,71.984
2022-12-15 19:52:20,34.75,44.79,100487.14,47.0,70.0,80.0,71.984
2022-12-15 19:52:30,35.03,44.07,100532.3,47.0,72.0,80.0,71.984
2022-12-15 19:52:40,34.7,44.93,100487.16,49.0,72.0,80.0,72.522
2022-12-15 19:52:50,34.89,44.5,100521.3,50.0,73.0,91.0,72.522
2022-12-15 19:53:00,34.61,44.75,100476.41,51.0,77.0,84.0,72.522
2022-12-15 19:53:10,34.96,45.45,100534.28,48.0,79.0,86.0,72.522
2022-12-15 19:53:20,34.99,45.16,100537.97,50.0,79.0,92.0,71.446
2022-12-15 19:53:30,34.55,44.56,100471.52,47.0,72.0,83.0,72.522
2022-12-15 19:53:40,34.89,44.38,100520.7,47.0,71.0,79.0,72.522
2022-12-15 19:53:50,35.0,44.69,100536.84,45.0,71.0,81.0,71.984
2022-12-15 19:54:00,35.0,44.45,100535.01,47.0,75.0,84.0,71.984
2022-12-15 19:54:10,34.77,44.26,100506.23,48.0,70.0,80.0,71.984
2022-12-15 19:54:20,34.54,44.5,100474.78,49.0,77.0,89.0,71.446
2022-12-15 19:54:30,34.6,44.42,100480.91,49.0,72.0,82.0,71.446
2022-12-15 19:54:40,34.9,44.03,100531.94,51.0,75.0,84.0,71.984
2022-12-15 19:54:50,34.79,44.46,100517.34,49.0,70.0,78.0,71.984
2022-12-15 19:55:00,34.91,44.49,100540.0,50.0,70.0,78.0,73.06
2022-12-15 19:55:10,34.89,44.45,100540.07,50.0,75.0,82.0,71.984
2022-12-15 19:55:20,34.63,45.44,100509.92,52.0,76.0,89.0,71.984
2022-12-15 19:55:30,34.78,44.65,100541.25,51.0,81.0,89.0,71.984
2022-12-15 19:55:40,34.72,45.36,100521.56,47.0,73.0,78.0,72.522
2022-12-15 19:55:50,34.49,44.95,100482.63,46.0,64.0,74.0,71.446
2022-12-15 19:56:00,34.75,44.42,100521.44,46.0,69.0,81.0,71.984
2022-12-15 19:56:10,34.78,44.76,100524.03,49.0,73.0,83.0,72.522
2022-12-15 19:56:20,34.85,45.96,100528.5,49.0,73.0,81.0,71.984
2022-12-15 19:56:30,34.85,44.22,100534.48,49.0,73.0,81.0,72.522
2022-12-15 19:56:40,34.72,44.84,100516.78,51.0,75.0,83.0,71.984
2022-12-15 19:56:50,34.84,45.14,100543.89,53.0,77.0,85.0,71.984
2022-12-15 19:57:00,34.82,44.81,100541.23,51.0,77.0,90.0,71.984
2022-12-15 19:57:10,34.69,44.95,100527.73,52.0,77.0,89.0,71.984
2022-12-15 19:57:20,34.58,45.79,100510.67,49.0,74.0,85.0,71.984
2022-12-15 19:57:30,34.4,44.55,100480.98,49.0,72.0,83.0,71.984
2022-12-15 19:57:40,34.4,45.01,100475.63,47.0,71.0,79.0,71.984
2022-12-15 19:57:50,34.82,45.68,100545.66,47.0,73.0,81.0,71.446
2022-12-15 19:58:00,34.81,45.24,100543.25,49.0,77.0,87.0,71.984
2022-12-15 19:58:10,34.71,44.81,100534.53,50.0,73.0,84.0,71.446
2022-12-15 19:58:20,34.61,45.21,100526.13,50.0,76.0,86.0,71.984
2022-12-15 19:58:30,34.77,44.61,100546.88,50.0,72.0,83.0,71.984
2022-12-15 19:58:40,34.81,44.69,100532.49,48.0,69.0,83.0,71.446
2022-12-15 19:58:50,34.48,44.69,100481.7,49.0,75.0,90.0,71.446
2022-12-15 19:59:00,34.67,44.18,100511.56,50.0,76.0,89.0,71.984
2022-12-15 19:59:10,34.83,44.32,100543.88,47.0,70.0,79.0,71.984
2022-12-15 19:59:20,34.89,45.11,100542.98,48.0,74.0,86.0,71.446
2022-12-15 19:59:30,34.8,44.55,100531.28,52.0,75.0,84.0,72.522
2022-12-15 19:59:40,34.93,44.29,100542.87,49.0,74.0,91.0,71.984
2022-12-15 19:59:50,34.95,44.16,100534.91,51.0,75.0,89.0,71.984
2022-12-15 20:00:00,35.0,44.59,100533.8,51.0,74.0,86.0,71.446
2022-12-15 20:00:10,34.98,44.21,100533.23,50.0,78.0,86.0,71.984
2022-12-15 20:00:20,35.0,43.97,100539.33,51.0,76.0,86.0,70.908
2022-12-15 20:00:30,35.0,43.83,100519.58,49.0,72.0,80.0,70.908
2022-12-15 20:00:40,35.11,43.73,100536.33,46.0,72.0,85.0,70.908
2022-12-15 20:00:50,35.14,44.1,100537.02,52.0,79.0,90.0,70.908
2022-12-15 20:01:00,35.1,44.49,100525.96,47.0,71.0,81.0,71.446
2022-12-15 20:01:10,35.13,43.6,100535.28,49.0,71.0,77.0,71.446
2022-12-15 20:01:20,35.19,44.17,100544.48,50.0,78.0,89.0,71.446
2022-12-15 20:01:30,35.13,43.78,100544.5,50.0,79.0,92.0,71.446
2022-12-15 20:01:40,35.19,43.21,100546.09,51.0,77.0,89.0,70.908
2022-12-15 20:01:50,35.25,44.11,100549.42,48.0,75.0,85.0,70.908
2022-12-15 20:02:00,35.27,44.2,100547.05,47.0,75.0,95.0,71.446
2022-12-15 20:02:10,35.28,44.28,100548.83,53.0,83.0,89.0,71.446
2022-12-15 20:02:20,35.2,43.75,100554.86,49.0,76.0,85.0,70.908
2022-12-15 20:02:30,35.19,43.25,100547.53,51.0,74.0,85.0,70.908
2022-12-15 20:02:40,34.86,43.68,100490.73,50.0,78.0,90.0,70.908
2022-12-15 20:02:50,34.92,44.52,100508.2,52.0,79.0,93.0,70.37
2022-12-15 20:03:00,35.15,43.74,100546.39,52.0,79.0,91.0,70.908
2022-12-15 20:03:10,34.91,44.71,100510.58,51.0,79.0,88.0,71.446
2022-12-15 20:03:20,35.06,43.67,100530.68,49.0,73.0,80.0,70.908
2022-12-15 20:03:30,35.17,43.77,100548.88,49.0,79.0,85.0,70.908
2022-12-15 20:03:40,35.19,44.17,100547.02,49.0,79.0,88.0,71.446
2022-12-15 20:03:50,35.13,44.04,100537.88,47.0,73.0,81.0,70.908
2022-12-15 20:04:00,35.22,43.91,100548.73,51.0,79.0,89.0,70.908
2022-12-15 20:04:10,34.83,44.59,100494.2,49.0,75.0,84.0,70.908
2022-12-15 20:04:20,34.83,43.48,100496.09,47.0,76.0,81.0,70.908
2022-12-15 20:04:30,35.23,44.01,100550.81,50.0,76.0,87.0,71.446
2022-12-15 20:04:40,35.11,43.94,100524.7,53.0,77.0,88.0,70.908
2022-12-15 20:04:50,34.7,44.59,100469.03,51.0,77.0,83.0,71.446
2022-12-15 20:05:00,35.18,43.85,100530.33,49.0,73.0,87.0,71.446
2022-12-15 20:05:10,35.26,44.23,100545.42,49.0,73.0,79.0,71.446
2022-12-15 20:05:20,35.23,44.47,100548.72,48.0,73.0,87.0,71.446
2022-12-15 20:05:30,35.21,43.8,100548.91,51.0,76.0,85.0,70.908
2022-12-15 20:05:40,34.88,43.75,100500.05,49.0,76.0,81.0,71.446
2022-12-15 20:05:50,35.17,44.25,100549.33,48.0,75.0,84.0,71.984
2022-12-15 20:06:00,35.16,44.34,100548.7,49.0,73.0,80.0,71.446
2022-12-15 20:06:10,34.9,44.3,100496.64,47.0,70.0,78.0,71.446
2022-12-15 20:06:20,35.34,43.18,100550.7,47.0,69.0,80.0,71.446
2022-12-15 20:06:30,35.34,43.43,100549.31,49.0,69.0,79.0,70.908
2022-12-15 20:06:40,35.26,43.7,100535.37,47.0,71.0,82.0,71.446
2022-12-15 20:06:50,35.24,43.96,100536.69,49.0,76.0,84.0,70.908
2022-12-15 20:07:00,34.93,44.14,100479.7,47.0,70.0,83.0,70.908
2022-12-15 20:07:10,34.95,43.46,100495.81,49.0,74.0,80.0,71.984
2022-12-15 20:07:20,34.95,44.11,100500.83,50.0,75.0,84.0,71.984
2022-12-15 20:07:30,35.07,43.9,100523.48,51.0,75.0,81.0,71.446
2022-12-15 20:07:40,35.14,44.1,100539.27,48.0,73.0,85.0,71.446
2022-12-15 20:07:50,35.16,43.67,100549.16,48.0,70.0,78.0,71.446
2022-12-15 20:08:00,35.12,43.75,100542.16,49.0,75.0,83.0,71.446
2022-12-15 20:08:10,34.67,44.17,100470.75,49.0,75.0,83.0,70.908
2022-12-15 20:08:20,35.08,43.46,100529.55,49.0,73.0,84.0,71.446
2022-12-15 20:08:30,34.94,44.11,100513.92,46.0,69.0,78.0,71.984
2022-12-15 20:08:40,34.98,44.25,100517.34,47.0,68.0,78.0,71.984
2022-12-15 20:08:50,34.98,43.96,100530.64,45.0,67.0,79.0,71.446
2022-12-15 20:09:00,34.66,44.22,100479.52,48.0,75.0,88.0,71.984
2022-12-15 20:09:10,35.04,43.86,100543.25,47.0,69.0,80.0,71.984
2022-12-15 20:09:20,34.88,43.92,100509.2,49.0,75.0,85.0,71.984
2022-12-15 20:09:30,35.01,43.91,100541.64,49.0,77.0,88.0,71.446
2022-12-15 20:09:40,35.01,43.91,100537.84,45.0,70.0,82.0,71.446
2022-12-15 20:09:50,35.1,44.17,100552.22,49.0,77.0,88.0,71.984
2022-12-15 20:10:00,35.09,44.37,100552.01,49.0,75.0,80.0,71.446
2022-12-15 20:10:10,35.01,44.41,100539.91,48.0,74.0,82.0,71.984
2022-12-15 20:10:20,35.05,44.17,100549.47,46.0,70.0,80.0,71.984
2022-12-15 20:10:30,34.99,44.4,100549.02,49.0,73.0,82.0,71.984
2022-12-15 20:10:40,34.74,44.38,100509.06,51.0,74.0,83.0,71.446
2022-12-15 20:10:50,34.97,43.93,100544.86,46.0,72.0,78.0,71.984
2022-12-15 20:11:00,34.72,44.11,100506.83,48.0,70.0,77.0,71.446
2022-12-15 20:11:10,34.91,44.46,100541.5,49.0,74.0,79.0,71.984
2022-12-15 20:11:20,34.72,43.95,100511.15,48.0,74.0,85.0,71.984
2022-12-15 20:11:30,34.83,44.16,100533.52,49.0,74.0,85.0,70.908
2022-12-15 20:11:40,34.93,45.62,100550.13,49.0,72.0,80.0,71.984
2022-12-15 20:11:50,34.39,44.84,100460.39,49.0,74.0,83.0,71.984
2022-12-15 20:12:00,34.85,44.19,100535.11,49.0,74.0,91.0,71.984
2022-12-15 20:12:10,34.91,44.72,100544.44,50.0,78.0,87.0,71.984
2022-12-15 20:12:20,34.49,44.77,100485.5,49.0,76.0,82.0,71.984
2022-12-15 20:12:30,34.8,44.6,100540.59,47.0,71.0,79.0,71.984
2022-12-15 20:12:40,34.54,44.33,100500.45,50.0,80.0,97.0,71.984
2022-12-15 20:12:50,34.9,44.82,100549.44,54.0,80.0,85.0,72.522
2022-12-15 20:13:00,34.31,44.12,100465.34,49.0,73.0,81.0,71.984
2022-12-15 20:13:10,34.78,45.01,100539.8,51.0,74.0,82.0,71.984
2022-12-15 20:13:20,34.62,44.57,100507.44,51.0,75.0,82.0,72.522
2022-12-15 20:13:30,34.91,45.26,100543.17,46.0,74.0,83.0,71.984
2022-12-15 20:13:40,34.42,44.53,100468.33,47.0,73.0,80.0,73.06
2022-12-15 20:13:50,34.61,44.47,100498.59,49.0,76.0,85.0,71.984
2022-12-15 20:14:00,34.74,44.14,100517.98,49.0,74.0,83.0,72.522
2022-12-15 20:14:10,34.75,44.51,100522.48,52.0,79.0,90.0,72.522
2022-12-15 20:14:20,34.87,45.31,100544.61,51.0,77.0,88.0,71.984
2022-12-15 20:14:30,34.87,45.26,100541.9,51.0,77.0,92.0,73.06
2022-12-15 20:14:40,34.91,45.41,100546.23,50.0,77.0,82.0,73.06
2022-12-15 20:14:50,34.88,45.47,100548.75,48.0,74.0,81.0,73.06
2022-12-15 20:15:00,34.5,44.29,100490.92,49.0,73.0,87.0,72.522
2022-12-15 20:15:10,34.69,44.87,100524.97,46.0,73.0,80.0,73.06
2022-12-15 20:15:20,34.79,44.11,100544.16,49.0,76.0,81.0,71.984
2022-12-15 20:15:30,34.72,45.09,100532.84,50.0,81.0,86.0,73.06
2022-12-15 20:15:40,34.68,44.26,100521.07,48.0,73.0,79.0,72.522
2022-12-15 20:15:50,34.63,44.09,100502.89,47.0,74.0,83.0,72.522
2022-12-15 20:16:00,34.74,44.99,100513.9,47.0,70.0,79.0,72.522
2022-12-15 20:16:10,34.97,45.04,100547.63,52.0,78.0,96.0,73.06
2022-12-15 20:16:20,34.63,44.57,100498.75,47.0,75.0,88.0,71.984
2022-12-15 20:16:30,34.76,43.92,100529.6,48.0,75.0,87.0,71.446
2022-12-15 20:16:40,34.7,45.23,100528.19,50.0,77.0,87.0,72.522
2022-12-15 20:16:50,34.54,44.19,100496.77,49.0,77.0,86.0,72.522
2022-12-15 20:17:00,34.8,45.15,100544.41,48.0,76.0,84.0,73.06
2022-12-15 20:17:10,34.75,44.89,100536.76,50.0,72.0,78.0,71.984
2022-12-15 20:17:20,34.76,45.07,100544.65,49.0,76.0,85.0,72.522
2022-12-15 20:17:30,34.68,44.87,100533.5,50.0,72.0,83.0,72.522
2022-12-15 20:17:40,34.59,45.11,100511.29,49.0,73.0,85.0,72.522
2022-12-15 20:17:50,34.77,44.28,100530.41,47.0,73.0,83.0,73.06
2022-12-15 20:18:00,34.86,44.62,100547.55,45.0,68.0,77.0,73.06
2022-12-15 20:18:10,34.5,44.46,100495.52,47.0,72.0,85.0,71.984
2022-12-15 20:18:20,34.62,45.05,100518.42,49.0,72.0,81.0,72.522
2022-12-15 20:18:30,34.61,44.33,100517.55,49.0,74.0,83.0,72.522
2022-12-15 20:18:40,34.87,44.35,100560.95,49.0,73.0,82.0,73.06
2022-12-15 20:18:50,34.82,44.8,100554.81,49.0,73.0,83.0,72.522
2022-12-15 20:19:00,34.65,44.33,100533.1,49.0,73.0,80.0,73.06
2022-12-15 20:19:10,34.26,44.82,100473.06,49.0,71.0,80.0,73.06
2022-12-15 20:19:20,34.6,45.19,100525.97,51.0,75.0,85.0,73.598
2022-12-15 20:19:30,34.79,44.78,100554.13,48.0,75.0,82.0,73.06
2022-12-15 20:19:40,34.8,44.4,100555.74,47.0,78.0,91.0,73.06
2022-12-15 20:19:50,34.77,44.83,100552.86,48.0,75.0,82.0,73.06
2022-12-15 20:20:00,34.78,44.98,100552.06,45.0,63.0,73.0,73.06
2022-12-15 20:20:10,34.71,44.17,100540.98,49.0,74.0,88.0,73.06
2022-12-15 20:20:20,34.67,44.16,100541.03,52.0,76.0,88.0,73.06
2022-12-15 20:20:30,34.54,45.22,100517.77,51.0,80.0,88.0,71.984
2022-12-15 20:20:40,34.55,44.89,100517.48,47.0,70.0,82.0,71.984
2022-12-15 20:20:50,34.63,45.53,100539.38,49.0,74.0,83.0,72.522
2022-12-15 20:21:00,34.45,45.01,100510.26,49.0,73.0,85.0,73.06
2022-12-15 20:21:10,34.45,44.86,100510.15,47.0,73.0,85.0,73.06
2022-12-15 20:21:20,34.55,44.82,100528.77,49.0,79.0,89.0,73.06
2022-12-15 20:21:30,34.62,45.1,100545.41,51.0,77.0,83.0,72.522
2022-12-15 20:21:40,34.61,44.41,100545.12,50.0,73.0,80.0,72.522
2022-12-15 20:21:50,34.51,44.89,100531.23,51.0,79.0,89.0,72.522
2022-12-15 20:22:00,34.25,45.38,100497.33,50.0,75.0,83.0,73.06
2022-12-15 20:22:10,34.71,45.18,100565.64,49.0,75.0,87.0,71.984
2022-12-15 20:22:20,34.64,45.2,100554.67,48.0,77.0,88.0,73.06
2022-12-15 20:22:30,34.35,44.94,100511.06,48.0,77.0,91.0,73.06
2022-12-15 20:22:40,34.44,45.07,100527.17,50.0,77.0,87.0,72.522
2022-12-15 20:22:50,34.47,45.12,100526.82,49.0,72.0,80.0,72.522
2022-12-15 20:23:00,34.58,44.91,100543.63,52.0,77.0,86.0,71.984
2022-12-15 20:23:10,34.47,45.07,100523.09,51.0,75.0,83.0,71.984
2022-12-15 20:23:20,34.56,45.12,100537.38,49.0,77.0,87.0,71.984
2022-12-15 20:23:30,34.54,44.89,100532.84,50.0,75.0,89.0,72.522
2022-12-15 20:23:40,34.65,44.49,100552.72,50.0,78.0,93.0,71.984
2022-12-15 20:23:50,34.56,44.96,100545.04,49.0,72.0,79.0,72.522
2022-12-15 20:24:00,34.62,45.56,100550.65,49.0,75.0,89.0,71.984
2022-12-15 20:24:10,34.65,44.79,100552.38,49.0,76.0,87.0,72.522
2022-12-15 20:24:20,34.53,45.64,100535.43,48.0,76.0,82.0,72.522
2022-12-15 20:24:30,34.5,45.83,100532.63,52.0,80.0,90.0,73.06
2022-12-15 20:24:40,34.44,44.88,100520.84,51.0,74.0,88.0,71.984
2022-12-15 20:24:50,34.24,45.84,100490.38,49.0,77.0,91.0,72.522
2022-12-15 20:25:00,34.58,45.03,100546.73,47.0,77.0,87.0,71.984
2022-12-15 20:25:10,34.3,45.24,100505.97,50.0,79.0,89.0,72.522
2022-12-15 20:25:20,34.67,45.59,100561.92,52.0,80.0,87.0,71.984
2022-12-15 20:25:30,34.53,45.26,100538.53,51.0,78.0,89.0,71.984
2022-12-15 20:25:40,34.11,46.16,100470.27,49.0,73.0,81.0,71.984
2022-12-15 20:25:50,34.44,44.94,100529.06,52.0,78.0,90.0,72.522
2022-12-15 20:26:00,34.5,44.48,100534.36,46.0,72.0,80.0,72.522
2022-12-15 20:26:10,34.66,45.76,100549.97,47.0,76.0,91.0,71.984
2022-12-15 20:26:20,34.53,45.73,100531.11,49.0,73.0,84.0,73.06
2022-12-15 20:26:30,34.66,44.41,100543.21,48.0,70.0,84.0,72.522
2022-12-15 20:26:40,34.65,44.68,100545.41,53.0,83.0,99.0,71.984
2022-12-15 20:26:50,34.48,45.4,100518.89,49.0,73.0,83.0,71.984
2022-12-15 20:27:00,34.42,44.41,100510.89,52.0,76.0,80.0,71.984
2022-12-15 20:27:10,34.67,45.1,100553.12,52.0,78.0,89.0,72.522
2022-12-15 20:27:20,34.53,44.98,100531.69,52.0,78.0,91.0,73.06
2022-12-15 20:27:30,34.54,45.46,100540.96,51.0,77.0,83.0,71.984
2022-12-15 20:27:40,34.57,45.41,100542.86,52.0,77.0,89.0,72.522
2022-12-15 20:27:50,34.52,44.77,100539.07,50.0,77.0,92.0,72.522
2022-12-15 20:28:00,34.46,45.54,100526.06,49.0,75.0,83.0,71.984
2022-12-15 20:28:10,34.73,45.29,100569.0,48.0,70.0,83.0,72.522
2022-12-15 20:28:20,34.62,45.18,100557.91,50.0,75.0,83.0,71.984
2022-12-15 20:28:30,34.52,45.19,100541.43,52.0,81.0,91.0,71.984
2022-12-15 20:28:40,34.64,45.37,100560.2,47.0,72.0,81.0,71.984
2022-12-15 20:28:50,34.38,44.87,100511.75,51.0,76.0,85.0,70.908
2022-12-15 20:29:00,34.58,44.84,100545.52,51.0,77.0,91.0,71.984
2022-12-15 20:29:10,34.62,45.65,100552.66,51.0,78.0,84.0,72.522
2022-12-15 20:29:20,34.48,45.83,100530.84,51.0,78.0,88.0,71.984
2022-12-15 20:29:30,34.33,45.17,100506.98,49.0,77.0,93.0,72.522
2022-12-15 20:29:40,34.71,44.63,100565.81,49.0,79.0,85.0,71.984
2022-12-15 20:29:50,34.7,45.71,100564.45,50.0,74.0,81.0,72.522
2022-12-15 20:30:00,34.47,44.48,100524.47,48.0,69.0,80.0,71.984
2022-12-15 20:30:10,34.68,45.52,100555.83,49.0,77.0,82.0,71.984
2022-12-15 20:30:20,34.44,44.87,100517.67,51.0,79.0,87.0,71.984
2022-12-15 20:30:30,34.53,45.16,100530.94,51.0,77.0,87.0,72.522
2022-12-15 20:30:40,34.46,46.19,100520.43,51.0,76.0,82.0,72.522
2022-12-15 20:30:50,34.71,44.48,100561.88,52.0,82.0,91.0,72.522
2022-12-15 20:31:00,34.71,45.17,100564.75,49.0,75.0,87.0,71.984
2022-12-15 20:31:10,34.4,45.26,100518.23,51.0,78.0,87.0,71.984
2022-12-15 20:31:20,34.57,44.72,100549.45,51.0,78.0,87.0,71.984
2022-12-15 20:31:30,34.51,44.92,100543.38,50.0,77.0,89.0,72.522
2022-12-15 20:31:40,34.49,45.58,100538.72,49.0,75.0,87.0,71.984
2022-12-15 20:31:50,34.5,45.37,100541.95,51.0,75.0,84.0,72.522
2022-12-15 20:32:00,34.57,45.5,100555.17,52.0,79.0,85.0,71.984
2022-12-15 20:32:10,34.05,45.45,100473.91,51.0,77.0,88.0,71.984
2022-12-15 20:32:20,34.58,46.16,100566.59,48.0,75.0,83.0,72.522
2022-12-15 20:32:30,34.57,46.06,100556.04,51.0,80.0,96.0,72.522
2022-12-15 20:32:40,34.12,45.5,100486.91,51.0,76.0,85.0,71.984
2022-12-15 20:32:50,34.3,44.92,100515.03,51.0,79.0,87.0,72.522
2022-12-15 20:33:00,34.11,45.62,100490.39,51.0,78.0,85.0,71.984
2022-12-15 20:33:10,34.42,45.76,100535.75,52.0,77.0,91.0,73.06
2022-12-15 20:33:20,34.09,44.69,100485.09,53.0,81.0,90.0,72.522
2022-12-15 20:33:30,34.43,46.4,100539.36,51.0,78.0,89.0,73.06
2022-12-15 20:33:40,34.52,46.22,100556.05,50.0,77.0,92.0,73.06
2022-12-15 20:33:50,34.32,45.17,100520.84,53.0,83.0,88.0,72.522
2022-12-15 20:34:00,34.37,45.48,100533.8,53.0,83.0,94.0,73.06
2022-12-15 20:34:10,34.51,45.65,100561.05,51.0,75.0,85.0,72.522
2022-12-15 20:34:20,34.45,45.07,100551.57,53.0,80.0,91.0,71.984
2022-12-15 20:34:30,34.3,45.75,100525.09,52.0,78.0,87.0,71.984
2022-12-15 20:34:40,34.37,45.33,100537.36,53.0,77.0,84.0,71.984
2022-12-15 20:34:50,34.55,46.39,100564.96,51.0,81.0,97.0,71.984
2022-12-15 20:35:00,34.46,46.17,100556.16,53.0,79.0,87.0,72.522
2022-12-15 20:35:10,34.2,45.66,100517.8,51.0,75.0,91.0,72.522
2022-12-15 20:35:20,34.38,45.72,100540.52,52.0,75.0,86.0,71.984
2022-12-15 20:35:30,34.19,45.4,100509.47,50.0,78.0,89.0,71.984
2022-12-15 20:35:40,34.51,44.94,100557.98,51.0,83.0,94.0,71.984
2022-12-15 20:35:50,34.44,45.97,100542.58,49.0,76.0,85.0,73.06
2022-12-15 20:36:00,34.3,46.08,100523.2,51.0,81.0,91.0,71.984
2022-12-15 20:36:10,34.53,46.13,100562.38,50.0,79.0,93.0,71.984
2022-12-15 20:36:20,34.39,45.48,100537.23,49.0,74.0,93.0,73.06
2022-12-15 20:36:30,34.45,44.88,100548.04,53.0,80.0,96.0,71.984
2022-12-15 20:36:40,34.46,46.3,100547.7,50.0,76.0,84.0,71.984
2022-12-15 20:36:50,34.54,45.25,100556.44,54.0,80.0,91.0,73.06
2022-12-15 20:37:00,34.43,46.29,100541.83,49.0,77.0,88.0,72.522
2022-12-15 20:37:10,34.28,46.35,100520.33,50.0,78.0,90.0,72.522
2022-12-15 20:37:20,34.49,44.83,100552.47,53.0,77.0,96.0,72.522
2022-12-15 20:37:30,34.31,44.87,100526.95,52.0,80.0,96.0,73.06
2022-12-15 20:37:40,34.46,45.89,100552.08,53.0,81.0,92.0,72.522
2022-12-15 20:37:50,34.53,44.92,100565.29,51.0,78.0,89.0,73.06
2022-12-15 20:38:00,33.98,45.78,100476.61,53.0,77.0,86.0,71.984
2022-12-15 20:38:10,34.44,45.3,100552.94,49.0,82.0,91.0,73.06
2022-12-15 20:38:20,34.34,46.0,100543.23,53.0,78.0,86.0,72.522
2022-12-15 20:38:30,34.38,45.75,100545.41,50.0,78.0,94.0,72.522
2022-12-15 20:38:40,34.43,45.52,100553.4,53.0,77.0,83.0,73.06
2022-12-15 20:38:50,34.35,45.39,100542.13,53.0,81.0,92.0,72.522
2022-12-15 20:39:00,34.38,45.81,100550.34,54.0,83.0,94.0,72.522
2022-12-15 20:39:10,34.51,45.07,100564.84,51.0,78.0,90.0,72.522
2022-12-15 20:39:20,34.53,46.54,100565.18,53.0,79.0,87.0,72.522
2022-12-15 20:39:30,34.2,45.88,100514.58,49.0,75.0,85.0,71.984
2022-12-15 20:39:40,34.56,45.87,100563.0,48.0,75.0,86.0,72.522
2022-12-15 20:39:50,34.19,45.56,100507.87,52.0,82.0,93.0,73.06
2022-12-15 20:40:00,34.52,45.26,100561.86,53.0,82.0,95.0,71.984
2022-12-15 20:40:10,34.26,45.9,100522.58,54.0,83.0,89.0,71.984
2022-12-15 20:40:20,34.45,45.47,100555.8,52.0,78.0,92.0,73.06
2022-12-15 20:40:30,34.51,45.2,100566.22,49.0,78.0,89.0,73.06
2022-12-15 20:40:40,34.51,44.93,100562.13,50.0,78.0,93.0,72.522
2022-12-15 20:40:50,34.3,45.46,100533.95,50.0,77.0,87.0,73.06
2022-12-15 20:41:00,34.49,46.26,100562.31,51.0,77.0,80.0,72.522
2022-12-15 20:41:10,34.35,45.76,100543.55,50.0,77.0,90.0,73.598
2022-12-15 20:41:20,34.11,45.4,100509.59,50.0,77.0,89.0,73.06
2022-12-15 20:41:30,34.11,45.48,100506.02,51.0,78.0,91.0,72.522
2022-12-15 20:41:40,34.5,45.42,100561.64,49.0,73.0,83.0,71.984
2022-12-15 20:41:50,34.55,44.92,100566.0,50.0,78.0,87.0,73.06
2022-12-15 20:42:00,34.45,45.92,100552.78,50.0,76.0,85.0,73.06
2022-12-15 20:42:10,34.09,45.15,100494.06,51.0,73.0,79.0,73.06
2022-12-15 20:42:20,34.13,45.83,100510.67,52.0,82.0,96.0,73.06
2022-12-15 20:42:30,34.32,45.47,100537.59,51.0,79.0,89.0,72.522
2022-12-15 20:42:40,34.52,44.84,100566.58,51.0,75.0,80.0,73.06
2022-12-15 20:42:50,34.12,45.24,100508.36,50.0,77.0,85.0,73.06
2022-12-15 20:43:00,34.33,45.11,100535.28,50.0,73.0,84.0,73.06
2022-12-15 20:43:10,34.31,44.91,100515.96,51.0,74.0,81.0,73.06
2022-12-15 20:43:20,34.49,45.45,100527.09,51.0,81.0,93.0,73.06
2022-12-15 20:43:30,34.42,45.72,100507.22,48.0,74.0,83.0,73.06
2022-12-15 20:43:40,34.63,45.22,100535.86,50.0,79.0,86.0,73.06
2022-12-15 20:43:50,34.57,44.43,100523.91,52.0,78.0,86.0,73.06
2022-12-15 20:44:00,34.45,45.27,100504.89,53.0,82.0,94.0,73.06
2022-12-15 20:44:10,34.78,44.31,100559.03,53.0,83.0,93.0,73.06
2022-12-15 20:44:20,34.34,45.02,100495.08,52.0,79.0,93.0,73.06
2022-12-15 20:44:30,34.83,45.09,100564.09,49.0,77.0,93.0,73.06
2022-12-15 20:44:40,34.82,44.0,100549.63,48.0,73.0,85.0,73.06
2022-12-15 20:44:50,34.52,45.03,100509.33,51.0,77.0,88.0,73.598
2022-12-15 20:45:00,34.87,44.74,100562.13,55.0,85.0,90.0,73.06
2022-12-15 20:45:10,34.63,44.66,100527.81,51.0,81.0,89.0,73.06
2022-12-15 20:45:20,34.85,44.46,100561.31,51.0,79.0,94.0,73.06
2022-12-15 20:45:30,34.77,44.63,100544.58,49.0,73.0,81.0,73.06
2022-12-15 20:45:40,34.76,44.24,100550.16,51.0,77.0,85.0,73.06
2022-12-15 20:45:50,34.59,45.6,100523.84,49.0,79.0,83.0,73.06
2022-12-15 20:46:00,34.68,45.32,100537.3,51.0,75.0,87.0,73.06
2022-12-15 20:46:10,34.55,44.87,100518.47,55.0,81.0,93.0,73.06
2022-12-15 20:46:20,34.82,44.42,100561.26,53.0,80.0,97.0,73.06
2022-12-15 20:46:30,34.84,44.58,100555.11,50.0,79.0,92.0,73.06
