Datetime,Temp,Humidity(%),Atmospheric_pressure(Pa),PM_1.0,PM_2.5,PM_10,CPU_temp
2022-12-16 14:01:10,39.95,31.34,100245.1,17.0,23.0,27.0,81.13
2022-12-16 14:01:20,39.85,31.83,100231.84,18.0,23.0,27.0,81.13
2022-12-16 14:01:30,39.63,31.88,100192.44,19.0,25.0,29.0,79.516
2022-12-16 14:01:40,39.74,32.06,100203.84,18.0,25.0,26.0,79.516
2022-12-16 14:01:50,39.72,32.14,100207.53,17.0,24.0,34.0,80.592
2022-12-16 14:02:00,39.59,30.91,100192.82,17.0,25.0,27.0,80.592
2022-12-16 14:02:10,39.72,31.12,100212.05,17.0,21.0,23.0,81.13
2022-12-16 14:02:20,39.79,31.41,100232.27,17.0,22.0,30.0,81.668
2022-12-16 14:02:30,39.51,31.73,100192.84,16.0,21.0,30.0,81.13
2022-12-16 14:02:40,39.62,31.71,100207.19,15.0,20.0,23.0,81.668
2022-12-16 14:02:50,39.61,31.95,100205.84,16.0,20.0,23.0,81.668
2022-12-16 14:03:00,39.56,31.92,100200.59,17.0,23.0,28.0,81.13
2022-12-16 14:03:10,39.45,32.46,100181.64,18.0,24.0,27.0,80.592
2022-12-16 14:03:20,39.5,32.54,100188.11,17.0,22.0,26.0,80.592
2022-12-16 14:03:30,39.54,32.14,100196.73,16.0,21.0,21.0,81.668
2022-12-16 14:03:40,39.43,31.56,100189.41,17.0,23.0,26.0,81.13
2022-12-16 14:03:50,39.47,31.83,100195.66,20.0,26.0,28.0,81.668
2022-12-16 14:04:00,39.44,31.76,100184.38,19.0,24.0,29.0,81.13
2022-12-16 14:04:10,39.41,32.21,100183.29,19.0,27.0,30.0,81.668
2022-12-16 14:04:20,39.47,32.72,100194.73,17.0,27.0,29.0,81.668
2022-12-16 14:04:30,39.44,31.56,100187.22,17.0,25.0,32.0,81.668
2022-12-16 14:04:40,39.51,32.1,100207.45,18.0,25.0,31.0,81.668
2022-12-16 14:04:50,39.42,32.76,100189.13,19.0,26.0,28.0,81.13
2022-12-16 14:05:00,39.38,32.34,100193.55,19.0,24.0,28.0,81.13
2022-12-16 14:05:10,39.35,32.58,100191.7,18.0,24.0,30.0,81.668
2022-12-16 14:05:20,39.27,32.12,100175.66,17.0,22.0,32.0,81.668
2022-12-16 14:05:30,39.26,32.62,100184.32,18.0,27.0,32.0,81.668
2022-12-16 14:05:40,39.35,32.55,100197.09,18.0,26.0,30.0,80.592
2022-12-16 14:05:50,39.75,32.74,100255.41,18.0,23.0,27.0,80.592
2022-12-16 14:06:00,39.37,32.17,100202.25,18.0,24.0,25.0,81.13
2022-12-16 14:06:10,39.4,32.72,100211.74,19.0,24.0,26.0,81.13
2022-12-16 14:06:20,39.42,33.06,100219.91,18.0,26.0,27.0,81.13
2022-12-16 14:06:30,39.58,32.98,100243.08,18.0,29.0,30.0,80.054
2022-12-16 14:06:40,39.21,33.0,100191.47,20.0,27.0,30.0,81.13
2022-12-16 14:06:50,39.2,32.52,100200.09,20.0,25.0,27.0,79.516
2022-12-16 14:07:00,39.13,32.86,100187.84,20.0,30.0,31.0,78.978
2022-12-16 14:07:10,39.63,32.6,100262.73,20.0,28.0,31.0,79.516
2022-12-16 14:07:20,39.23,32.98,100202.7,19.0,25.0,34.0,79.516
2022-12-16 14:07:30,39.12,33.4,100187.72,20.0,25.0,33.0,80.054
2022-12-16 14:07:40,39.18,32.36,100201.33,18.0,21.0,27.0,80.054
2022-12-16 14:07:50,39.29,31.91,100213.52,16.0,20.0,24.0,80.054
2022-12-16 14:08:00,39.1,31.63,100195.4,16.0,22.0,23.0,80.054
2022-12-16 14:08:10,39.1,32.51,100199.92,17.0,21.0,23.0,80.054
2022-12-16 14:08:20,39.13,32.94,100197.23,16.0,23.0,24.0,80.054
2022-12-16 14:08:30,39.09,32.76,100185.94,15.0,22.0,29.0,80.054
2022-12-16 14:08:40,39.25,32.24,100203.95,17.0,25.0,25.0,80.054
2022-12-16 14:08:50,38.99,33.15,100172.13,18.0,25.0,25.0,80.054
2022-12-16 14:09:00,39.11,32.62,100192.25,15.0,20.0,21.0,80.592
2022-12-16 14:09:10,39.12,32.18,100192.19,16.0,24.0,27.0,79.516
2022-12-16 14:09:20,39.11,32.2,100183.97,15.0,20.0,20.0,78.978
2022-12-16 14:09:30,39.4,32.47,100222.7,17.0,21.0,25.0,79.516
2022-12-16 14:09:40,39.39,32.77,100226.66,17.0,22.0,24.0,78.978
2022-12-16 14:09:50,39.32,32.12,100223.12,14.0,19.0,22.0,79.516
2022-12-16 14:10:00,39.12,32.65,100193.75,15.0,21.0,26.0,78.978
2022-12-16 14:10:10,39.06,31.92,100174.82,16.0,22.0,25.0,79.516
2022-12-16 14:10:20,39.14,32.48,100190.96,17.0,22.0,22.0,80.054
2022-12-16 14:10:30,39.09,32.31,100188.54,17.0,21.0,23.0,79.516
2022-12-16 14:10:40,39.1,32.67,100179.52,16.0,20.0,22.0,80.592
2022-12-16 14:10:50,39.29,32.41,100214.49,15.0,19.0,22.0,80.054
2022-12-16 14:11:00,39.15,32.5,100187.13,17.0,23.0,23.0,80.592
2022-12-16 14:11:10,39.19,32.49,100194.66,18.0,26.0,29.0,80.592
2022-12-16 14:11:20,39.15,32.39,100184.46,17.0,22.0,27.0,80.054
2022-12-16 14:11:30,39.13,32.31,100176.72,17.0,21.0,30.0,80.592
2022-12-16 14:11:40,39.15,31.97,100187.55,17.0,21.0,27.0,80.592
2022-12-16 14:11:50,39.14,31.94,100176.94,16.0,20.0,24.0,80.592
2022-12-16 14:12:00,39.3,32.01,100198.63,15.0,20.0,22.0,80.592
2022-12-16 14:12:10,39.38,31.58,100209.8,15.0,20.0,23.0,81.13
2022-12-16 14:12:20,39.23,32.06,100180.63,15.0,20.0,26.0,80.592
2022-12-16 14:12:30,39.36,31.2,100191.67,15.0,20.0,26.0,80.592
2022-12-16 14:12:40,39.3,31.5,100181.58,15.0,19.0,25.0,80.592
2022-12-16 14:12:50,39.19,32.32,100169.97,15.0,22.0,25.0,80.592
2022-12-16 14:13:00,39.26,31.97,100174.69,14.0,21.0,21.0,80.592
2022-12-16 14:13:10,39.34,32.08,100180.02,14.0,18.0,21.0,80.592
2022-12-16 14:13:20,39.27,32.16,100171.67,16.0,22.0,26.0,80.592
2022-12-16 14:13:30,39.39,31.56,100184.74,16.0,24.0,27.0,80.592
2022-12-16 14:13:40,39.4,32.46,100198.07,17.0,25.0,26.0,80.592
2022-12-16 14:13:50,39.38,32.38,100193.14,17.0,25.0,26.0,80.054
2022-12-16 14:14:00,39.12,32.08,100151.03,16.0,22.0,23.0,80.592
2022-12-16 14:14:10,39.35,31.54,100188.75,17.0,25.0,31.0,81.13
2022-12-16 14:14:20,39.34,32.59,100196.08,16.0,21.0,29.0,80.592
2022-12-16 14:14:30,39.21,32.48,100179.29,17.0,21.0,25.0,80.592
2022-12-16 14:14:40,39.22,32.69,100181.89,18.0,22.0,28.0,80.592
2022-12-16 14:14:50,39.15,32.35,100180.42,17.0,21.0,25.0,80.592
2022-12-16 14:15:00,39.1,32.56,100180.61,16.0,20.0,23.0,80.592
2022-12-16 14:15:10,39.15,32.23,100181.21,17.0,23.0,27.0,81.13
2022-12-16 14:15:20,39.24,32.76,100184.61,16.0,26.0,27.0,80.054
2022-12-16 14:15:30,39.31,32.08,100199.38,16.0,23.0,24.0,80.592
2022-12-16 14:15:40,39.59,33.04,100236.58,19.0,28.0,31.0,80.592
2022-12-16 14:15:50,39.15,33.12,100173.52,20.0,29.0,35.0,80.592
2022-12-16 14:16:00,39.18,32.69,100174.5,20.0,27.0,33.0,80.592
2022-12-16 14:16:10,39.22,32.88,100174.52,19.0,25.0,28.0,80.592
2022-12-16 14:16:20,39.24,32.7,100181.94,19.0,26.0,28.0,80.592
2022-12-16 14:16:30,39.38,32.94,100198.41,20.0,27.0,31.0,80.592
2022-12-16 14:16:40,39.15,33.07,100162.73,19.0,25.0,28.0,80.592
2022-12-16 14:16:50,39.29,32.95,100180.23,18.0,24.0,24.0,80.592
2022-12-16 14:17:00,39.27,32.8,100178.44,19.0,29.0,31.0,81.13
2022-12-16 14:17:10,39.24,32.38,100186.45,20.0,30.0,40.0,81.13
2022-12-16 14:17:20,39.21,32.92,100173.78,20.0,27.0,37.0,81.13
2022-12-16 14:17:30,39.13,33.02,100168.48,18.0,23.0,31.0,81.13
2022-12-16 14:17:40,39.43,32.67,100216.16,18.0,27.0,30.0,81.13
2022-12-16 14:17:50,39.24,33.12,100176.95,20.0,30.0,35.0,80.592
2022-12-16 14:18:00,39.09,32.98,100160.61,20.0,28.0,33.0,80.592
2022-12-16 14:18:10,39.36,32.89,100204.36,19.0,26.0,32.0,80.592
2022-12-16 14:18:20,39.45,32.47,100216.2,19.0,25.0,29.0,80.592
2022-12-16 14:18:30,39.03,33.15,100160.58,19.0,29.0,33.0,81.13
2022-12-16 14:18:40,39.24,32.79,100191.33,20.0,30.0,32.0,80.592
2022-12-16 14:18:50,39.17,33.16,100192.16,19.0,27.0,28.0,80.592
2022-12-16 14:19:00,39.17,32.47,100184.58,18.0,24.0,29.0,80.592
2022-12-16 14:19:10,39.24,32.75,100201.13,19.0,26.0,33.0,80.592
2022-12-16 14:19:20,39.44,32.7,100226.35,19.0,26.0,33.0,80.592
2022-12-16 14:19:30,39.2,33.46,100185.77,18.0,24.0,29.0,80.592
2022-12-16 14:19:40,39.42,33.19,100218.59,19.0,25.0,28.0,80.054
2022-12-16 14:19:50,39.07,32.51,100177.53,19.0,26.0,29.0,80.592
2022-12-16 14:20:00,39.06,33.03,100167.12,19.0,28.0,33.0,80.592
2022-12-16 14:20:10,39.22,33.37,100192.78,17.0,29.0,30.0,80.592
2022-12-16 14:20:20,39.2,33.45,100183.88,20.0,29.0,30.0,80.054
2022-12-16 14:20:30,39.2,32.77,100179.36,20.0,26.0,27.0,80.054
2022-12-16 14:20:40,39.19,32.53,100177.67,17.0,24.0,24.0,80.054
2022-12-16 14:20:50,39.19,32.98,100168.63,18.0,26.0,27.0,80.054
2022-12-16 14:21:00,39.16,33.05,100158.98,20.0,30.0,34.0,80.592
2022-12-16 14:21:10,39.32,32.56,100177.48,20.0,29.0,30.0,80.054
2022-12-16 14:21:20,39.27,33.2,100164.64,19.0,27.0,27.0,80.592
2022-12-16 14:21:30,39.29,32.75,100164.3,19.0,26.0,31.0,80.592
2022-12-16 14:21:40,39.45,32.29,100188.3,19.0,27.0,35.0,80.592
2022-12-16 14:21:50,39.53,32.39,100205.02,17.0,23.0,26.0,80.592
2022-12-16 14:22:00,39.27,31.95,100164.59,18.0,23.0,27.0,80.592
2022-12-16 14:22:10,39.36,32.67,100172.94,20.0,25.0,28.0,80.592
2022-12-16 14:22:20,39.27,32.05,100164.64,17.0,27.0,31.0,80.054
2022-12-16 14:22:30,39.19,32.33,100165.15,17.0,26.0,29.0,80.592
2022-12-16 14:22:40,39.27,32.62,100173.22,17.0,24.0,24.0,80.592
2022-12-16 14:22:50,39.21,32.67,100166.42,19.0,24.0,29.0,80.592
2022-12-16 14:23:00,39.17,32.02,100168.41,17.0,24.0,30.0,80.592
2022-12-16 14:23:10,39.14,32.43,100166.86,16.0,21.0,24.0,79.516
2022-12-16 14:23:20,39.08,32.17,100159.47,17.0,26.0,26.0,79.516
2022-12-16 14:23:30,39.07,32.56,100162.88,19.0,27.0,28.0,79.516
2022-12-16 14:23:40,39.04,32.18,100164.8,18.0,23.0,26.0,78.44
2022-12-16 14:23:50,39.05,32.18,100170.67,17.0,20.0,23.0,78.44
2022-12-16 14:24:00,39.02,31.92,100174.43,18.0,21.0,22.0,78.44
2022-12-16 14:24:10,38.91,32.78,100165.61,18.0,24.0,27.0,78.44
2022-12-16 14:24:20,38.91,33.32,100171.69,18.0,23.0,28.0,78.44
2022-12-16 14:24:30,38.93,33.13,100175.16,17.0,27.0,29.0,78.44
2022-12-16 14:24:40,38.78,32.77,100159.88,20.0,29.0,33.0,78.44
2022-12-16 14:24:50,38.81,33.11,100158.36,20.0,28.0,30.0,78.44
2022-12-16 14:25:00,38.83,32.7,100160.28,19.0,29.0,30.0,78.44
2022-12-16 14:25:10,38.92,32.87,100173.61,18.0,26.0,26.0,78.44
2022-12-16 14:25:20,38.82,32.59,100159.59,20.0,27.0,32.0,78.978
2022-12-16 14:25:30,38.84,33.3,100171.97,21.0,30.0,36.0,79.516
2022-12-16 14:25:40,38.8,32.37,100160.0,20.0,27.0,36.0,79.516
2022-12-16 14:25:50,38.93,32.64,100168.5,18.0,26.0,32.0,79.516
2022-12-16 14:26:00,39.0,32.99,100187.59,21.0,30.0,34.0,79.516
2022-12-16 14:26:10,38.85,33.35,100169.95,20.0,29.0,31.0,79.516
2022-12-16 14:26:20,39.14,33.01,100218.66,19.0,27.0,33.0,79.516
2022-12-16 14:26:30,38.93,32.24,100182.12,22.0,31.0,36.0,79.516
2022-12-16 14:26:40,38.99,33.09,100183.42,21.0,29.0,33.0,80.054
2022-12-16 14:26:50,38.87,33.2,100189.7,20.0,26.0,28.0,79.516
2022-12-16 14:27:00,38.71,33.24,100159.41,20.0,27.0,30.0,80.054
2022-12-16 14:27:10,38.73,33.02,100168.14,20.0,26.0,30.0,80.054
2022-12-16 14:27:20,38.84,32.94,100185.54,20.0,28.0,34.0,79.516
2022-12-16 14:27:30,38.78,33.64,100185.06,21.0,30.0,38.0,79.516
2022-12-16 14:27:40,38.84,33.06,100189.42,22.0,28.0,37.0,79.516
2022-12-16 14:27:50,38.76,33.31,100177.98,20.0,27.0,33.0,79.516
2022-12-16 14:28:00,38.74,33.31,100171.73,19.0,26.0,32.0,79.516
2022-12-16 14:28:10,38.67,33.0,100164.89,18.0,26.0,30.0,79.516
2022-12-16 14:28:20,38.96,33.27,100209.16,17.0,25.0,27.0,79.516
2022-12-16 14:28:30,38.7,33.46,100170.03,17.0,26.0,30.0,80.054
2022-12-16 14:28:40,38.7,33.18,100166.57,17.0,25.0,31.0,80.054
2022-12-16 14:28:50,38.86,33.41,100189.11,19.0,25.0,31.0,80.054
2022-12-16 14:29:00,38.77,32.74,100176.28,19.0,25.0,29.0,80.054
2022-12-16 14:29:10,38.71,33.6,100163.31,18.0,24.0,28.0,80.592
2022-12-16 14:29:20,38.87,33.56,100188.77,16.0,24.0,27.0,78.44
2022-12-16 14:29:30,39.03,33.51,100221.84,19.0,28.0,29.0,78.44
2022-12-16 14:29:40,39.02,33.55,100221.41,19.0,24.0,29.0,78.44
2022-12-16 14:29:50,38.88,33.58,100194.5,20.0,32.0,41.0,78.44
2022-12-16 14:30:00,38.9,34.03,100185.9,19.0,27.0,31.0,77.902
2022-12-16 14:30:10,38.85,33.13,100174.58,19.0,24.0,26.0,74.136
2022-12-16 14:30:20,38.95,32.82,100199.91,19.0,30.0,38.0,74.136
2022-12-16 14:30:30,39.0,33.52,100196.47,20.0,28.0,36.0,74.674
2022-12-16 14:30:40,39.13,33.15,100209.06,18.0,24.0,30.0,74.136
2022-12-16 14:30:50,39.37,33.23,100242.14,19.0,26.0,27.0,74.136
2022-12-16 14:31:00,39.17,33.69,100210.88,22.0,33.0,40.0,73.598
2022-12-16 14:31:10,39.2,32.82,100213.77,22.0,32.0,37.0,74.136
2022-12-16 14:31:20,39.17,33.66,100208.92,22.0,29.0,32.0,74.136
2022-12-16 14:31:30,39.04,33.65,100186.71,19.0,29.0,31.0,74.136
2022-12-16 14:31:40,39.3,33.52,100225.96,21.0,30.0,36.0,74.136
2022-12-16 14:31:50,39.15,33.45,100194.86,21.0,29.0,34.0,74.136
2022-12-16 14:32:00,39.37,33.23,100217.63,20.0,25.0,26.0,74.136
2022-12-16 14:32:10,39.11,32.81,100173.02,21.0,29.0,31.0,74.136
2022-12-16 14:32:20,39.39,33.33,100213.61,21.0,28.0,35.0,74.136
2022-12-16 14:32:30,39.52,33.64,100227.87,22.0,30.0,34.0,74.136
2022-12-16 14:32:40,39.44,33.82,100213.77,21.0,29.0,33.0,73.598
2022-12-16 14:32:50,39.28,32.97,100189.41,20.0,28.0,31.0,74.136
2022-12-16 14:33:00,39.57,33.22,100230.01,22.0,32.0,36.0,74.674
2022-12-16 14:33:10,39.54,32.77,100239.11,19.0,27.0,31.0,74.136
2022-12-16 14:33:20,39.34,32.65,100209.17,19.0,25.0,32.0,74.136
2022-12-16 14:33:30,39.2,32.78,100214.11,18.0,24.0,25.0,74.136
2022-12-16 14:33:40,39.39,33.14,100240.12,16.0,25.0,29.0,73.598
2022-12-16 14:33:50,39.39,32.93,100238.09,16.0,22.0,25.0,73.598
2022-12-16 14:34:00,39.36,32.68,100240.42,17.0,20.0,21.0,74.136
2022-12-16 14:34:10,39.25,32.81,100221.05,17.0,21.0,27.0,74.674
2022-12-16 14:34:20,39.37,32.93,100240.53,17.0,22.0,26.0,74.136
2022-12-16 14:34:30,39.38,32.51,100238.84,17.0,22.0,26.0,74.136
2022-12-16 14:34:40,39.36,32.92,100236.77,15.0,20.0,25.0,74.136
2022-12-16 14:34:50,39.32,32.9,100237.66,18.0,23.0,26.0,74.136
2022-12-16 14:35:00,39.32,32.75,100237.2,19.0,26.0,28.0,74.136
2022-12-16 14:35:10,39.34,32.73,100241.3,19.0,25.0,27.0,74.674
2022-12-16 14:35:20,39.36,33.4,100235.55,18.0,26.0,35.0,74.136
2022-12-16 14:35:30,39.36,33.26,100236.45,19.0,27.0,32.0,73.598
2022-12-16 14:35:40,38.94,32.91,100171.67,20.0,27.0,30.0,75.212
2022-12-16 14:35:50,39.01,33.57,100184.8,19.0,25.0,30.0,74.674
2022-12-16 14:36:00,39.08,33.12,100192.04,19.0,27.0,35.0,75.75
2022-12-16 14:36:10,39.19,33.29,100216.51,21.0,28.0,31.0,75.212
2022-12-16 14:36:20,39.26,33.27,100236.48,22.0,30.0,35.0,75.75
2022-12-16 14:36:30,39.17,33.67,100213.31,22.0,32.0,38.0,75.212
2022-12-16 14:36:40,39.27,33.48,100230.27,21.0,29.0,38.0,75.212
2022-12-16 14:36:50,38.98,33.26,100182.62,21.0,27.0,33.0,75.212
2022-12-16 14:37:00,39.32,32.91,100231.06,20.0,29.0,35.0,75.75
2022-12-16 14:37:10,39.26,33.28,100229.0,21.0,31.0,35.0,75.75
2022-12-16 14:37:20,39.13,32.91,100197.7,20.0,29.0,30.0,75.75
2022-12-16 14:37:30,39.24,33.07,100210.63,21.0,28.0,31.0,75.75
2022-12-16 14:37:40,39.24,33.31,100211.67,23.0,32.0,37.0,75.75
2022-12-16 14:37:50,39.21,33.95,100206.88,23.0,33.0,40.0,75.75
2022-12-16 14:38:00,39.45,33.36,100245.41,22.0,32.0,36.0,76.288
2022-12-16 14:38:10,39.25,33.02,100208.3,22.0,30.0,36.0,76.288
2022-12-16 14:38:20,39.1,32.97,100182.81,19.0,28.0,34.0,76.288
2022-12-16 14:38:30,39.41,33.18,100225.07,19.0,25.0,32.0,76.288
2022-12-16 14:38:40,39.3,32.75,100219.0,20.0,25.0,30.0,76.288
2022-12-16 14:38:50,39.31,32.59,100210.48,19.0,23.0,28.0,76.288
2022-12-16 14:39:00,39.34,32.45,100210.45,18.0,23.0,26.0,76.288
2022-12-16 14:39:10,39.43,32.73,100224.59,18.0,22.0,25.0,76.288
2022-12-16 14:39:20,38.99,32.74,100161.66,19.0,26.0,29.0,76.826
2022-12-16 14:39:30,39.11,32.31,100177.24,17.0,23.0,26.0,75.75
2022-12-16 14:39:40,39.24,33.06,100192.84,18.0,23.0,28.0,76.288
2022-12-16 14:39:50,39.38,32.42,100213.8,18.0,23.0,29.0,76.288
2022-12-16 14:40:00,39.45,33.15,100219.84,16.0,23.0,26.0,76.288
2022-12-16 14:40:10,39.1,32.76,100167.3,17.0,24.0,27.0,76.826
2022-12-16 14:40:20,39.47,32.69,100223.2,17.0,25.0,28.0,76.288
2022-12-16 14:40:30,39.16,32.64,100173.17,17.0,22.0,25.0,76.288
2022-12-16 14:40:40,39.33,32.93,100200.14,17.0,21.0,24.0,76.826
2022-12-16 14:40:50,39.3,32.18,100196.39,16.0,20.0,25.0,76.826
2022-12-16 14:41:00,39.48,32.6,100226.09,15.0,20.0,25.0,76.288
2022-12-16 14:41:10,39.16,32.32,100173.29,16.0,21.0,26.0,76.288
2022-12-16 14:41:20,39.22,32.79,100183.8,17.0,23.0,25.0,76.288
2022-12-16 14:41:30,39.27,32.75,100199.38,16.0,23.0,26.0,76.288
2022-12-16 14:41:40,39.5,33.34,100227.58,16.0,23.0,30.0,77.364
2022-12-16 14:41:50,39.45,32.3,100219.14,16.0,22.0,22.0,76.288
2022-12-16 14:42:00,39.16,32.55,100161.93,17.0,25.0,28.0,76.826
2022-12-16 14:42:10,39.46,32.61,100204.58,17.0,20.0,23.0,77.364
2022-12-16 14:42:20,39.41,32.37,100192.69,17.0,22.0,26.0,77.364
2022-12-16 14:42:30,39.39,32.13,100192.05,16.0,21.0,27.0,76.826
2022-12-16 14:42:40,39.06,32.6,100145.97,18.0,23.0,26.0,76.288
2022-12-16 14:42:50,39.22,31.96,100168.73,18.0,25.0,29.0,76.826
2022-12-16 14:43:00,39.41,32.99,100189.95,16.0,26.0,27.0,76.826
2022-12-16 14:43:10,39.32,32.84,100182.7,17.0,25.0,32.0,77.364
2022-12-16 14:43:20,39.59,32.54,100227.01,19.0,25.0,31.0,77.364
2022-12-16 14:43:30,39.45,32.47,100211.2,17.0,22.0,22.0,77.364
2022-12-16 14:43:40,39.07,32.72,100145.2,17.0,24.0,29.0,77.364
2022-12-16 14:43:50,39.51,32.13,100213.25,18.0,22.0,29.0,77.364
2022-12-16 14:44:00,39.22,32.17,100173.7,16.0,22.0,24.0,77.364
2022-12-16 14:44:10,39.34,31.98,100177.92,16.0,21.0,24.0,77.364
2022-12-16 14:44:20,39.41,31.91,100188.56,19.0,24.0,27.0,77.364
2022-12-16 14:44:30,39.61,32.07,100223.23,18.0,21.0,22.0,76.826
2022-12-16 14:44:40,39.59,31.67,100222.57,14.0,20.0,23.0,77.364
2022-12-16 14:44:50,39.65,31.99,100225.55,16.0,21.0,26.0,77.364
2022-12-16 14:45:00,39.37,32.13,100188.05,16.0,21.0,22.0,77.902
2022-12-16 14:45:10,39.57,32.62,100204.09,15.0,19.0,19.0,77.364
2022-12-16 14:45:20,39.65,32.34,100214.81,16.0,23.0,26.0,77.364
2022-12-16 14:45:30,39.74,32.2,100224.54,16.0,23.0,25.0,77.364
2022-12-16 14:45:40,39.41,32.37,100173.76,15.0,21.0,22.0,77.364
2022-12-16 14:45:50,39.42,32.45,100166.88,14.0,20.0,20.0,77.902
2022-12-16 14:46:00,39.65,31.59,100195.33,15.0,20.0,21.0,77.364
2022-12-16 14:46:10,39.74,32.44,100206.45,17.0,22.0,27.0,77.902
2022-12-16 14:46:20,39.69,32.25,100195.57,18.0,26.0,28.0,77.364
2022-12-16 14:46:30,39.82,31.76,100213.45,17.0,23.0,28.0,77.364
2022-12-16 14:46:40,39.84,31.4,100195.52,19.0,24.0,28.0,77.902
2022-12-16 14:46:50,40.08,31.42,100221.3,18.0,27.0,32.0,77.902
2022-12-16 14:47:00,39.9,30.95,100188.58,20.0,27.0,31.0,77.364
2022-12-16 14:47:10,40.13,31.06,100217.7,20.0,26.0,28.0,77.364
2022-12-16 14:47:20,40.01,31.84,100198.83,19.0,24.0,28.0,77.364
2022-12-16 14:47:30,39.94,31.45,100202.02,18.0,27.0,31.0,77.902
2022-12-16 14:47:40,39.73,31.27,100170.03,18.0,24.0,30.0,77.364
2022-12-16 14:47:50,39.99,31.38,100212.31,17.0,21.0,24.0,77.902
2022-12-16 14:48:00,39.81,31.46,100177.91,15.0,20.0,25.0,77.364
2022-12-16 14:48:10,40.12,31.4,100219.34,17.0,22.0,28.0,77.364
2022-12-16 14:48:20,39.92,31.21,100186.81,18.0,23.0,26.0,77.902
2022-12-16 14:48:30,39.88,31.97,100183.38,18.0,26.0,31.0,77.364
2022-12-16 14:48:40,39.84,31.64,100174.45,18.0,28.0,29.0,77.902
2022-12-16 14:48:50,40.08,31.76,100213.38,16.0,22.0,23.0,77.902
2022-12-16 14:49:00,39.7,31.52,100156.38,16.0,20.0,28.0,77.364
2022-12-16 14:49:10,39.79,31.84,100169.73,17.0,22.0,29.0,76.288
2022-12-16 14:49:20,39.71,31.76,100166.97,17.0,26.0,28.0,75.75
2022-12-16 14:49:30,39.73,31.96,100174.68,17.0,23.0,24.0,75.212
2022-12-16 14:49:40,39.93,31.68,100208.4,16.0,20.0,20.0,75.75
2022-12-16 14:49:50,39.82,31.03,100195.55,17.0,22.0,24.0,76.288
2022-12-16 14:50:00,40.01,31.54,100221.63,18.0,24.0,25.0,76.288
2022-12-16 14:50:10,39.79,31.92,100173.11,18.0,24.0,24.0,76.288
2022-12-16 14:50:20,39.64,31.65,100161.81,18.0,23.0,24.0,77.364
2022-12-16 14:50:30,40.02,32.26,100220.75,18.0,24.0,26.0,76.288
2022-12-16 14:50:40,39.99,32.3,100218.92,19.0,23.0,27.0,76.288
2022-12-16 14:50:50,40.01,31.89,100216.35,18.0,25.0,29.0,77.364
2022-12-16 14:51:00,39.69,31.91,100175.97,18.0,25.0,29.0,77.364
2022-12-16 14:51:10,39.69,31.41,100183.91,18.0,23.0,28.0,77.364
2022-12-16 14:51:20,39.56,32.27,100167.83,18.0,24.0,31.0,77.364
2022-12-16 14:51:30,39.88,32.75,100217.31,16.0,22.0,24.0,77.902
2022-12-16 14:51:40,39.43,32.09,100150.41,17.0,24.0,28.0,77.364
2022-12-16 14:51:50,39.73,33.05,100196.03,17.0,21.0,27.0,77.364
2022-12-16 14:52:00,39.47,32.0,100158.84,16.0,19.0,27.0,77.364
2022-12-16 14:52:10,39.66,32.08,100188.81,17.0,22.0,25.0,76.826
2022-12-16 14:52:20,39.35,32.07,100147.7,17.0,21.0,21.0,77.364
2022-12-16 14:52:30,39.39,32.58,100149.61,17.0,21.0,23.0,77.364
2022-12-16 14:52:40,39.43,32.63,100162.22,17.0,27.0,29.0,77.364
2022-12-16 14:52:50,39.71,32.58,100203.8,16.0,22.0,23.0,77.364
2022-12-16 14:53:00,39.66,32.67,100200.02,16.0,21.0,28.0,76.826
2022-12-16 14:53:10,39.78,32.17,100216.11,16.0,22.0,29.0,77.364
2022-12-16 14:53:20,39.61,32.2,100200.5,16.0,21.0,24.0,77.364
2022-12-16 14:53:30,39.67,32.95,100202.22,14.0,20.0,22.0,77.902
2022-12-16 14:53:40,39.55,32.85,100182.16,16.0,21.0,24.0,77.364
2022-12-16 14:53:50,39.72,31.72,100204.09,17.0,24.0,24.0,77.364
2022-12-16 14:54:00,39.7,32.24,100204.28,16.0,24.0,29.0,77.364
2022-12-16 14:54:10,39.71,32.13,100203.45,15.0,19.0,23.0,77.364
2022-12-16 14:54:20,39.53,31.82,100175.55,14.0,18.0,22.0,77.364
2022-12-16 14:54:30,39.86,32.18,100214.72,14.0,19.0,21.0,77.364
2022-12-16 14:54:40,39.83,32.65,100215.96,16.0,19.0,21.0,77.364
2022-12-16 14:54:50,39.6,33.11,100182.42,17.0,20.0,20.0,77.364
2022-12-16 14:55:00,39.41,32.77,100162.42,17.0,20.0,24.0,77.364
2022-12-16 14:55:10,39.46,32.6,100170.5,17.0,22.0,26.0,77.364
2022-12-16 14:55:20,39.69,32.88,100210.53,16.0,21.0,24.0,77.364
2022-12-16 14:55:30,39.4,32.25,100175.97,14.0,20.0,23.0,77.364
2022-12-16 14:55:40,39.57,32.61,100214.45,17.0,23.0,26.0,76.826
2022-12-16 14:55:50,39.52,33.33,100200.57,18.0,23.0,26.0,76.826
2022-12-16 14:56:00,39.09,33.07,100142.02,17.0,23.0,26.0,76.826
2022-12-16 14:56:10,39.24,33.4,100166.11,17.0,25.0,26.0,77.364
