2022-12-17 02:44:20,30.65,62.54,100449.09,34,48,62,62300
2022-12-17 02:44:30,30.67,62.05,100445.55,33,50,61,62300
2022-12-17 02:44:40,30.62,62.12,100449.69,34,50,63,62838
2022-12-17 02:44:50,30.58,62.19,100438.09,32,46,60,61762
2022-12-17 02:45:00,30.60,62.85,100439.64,33,49,63,62300
2022-12-17 02:45:10,30.66,63.33,100449.11,33,50,62,62300
2022-12-17 02:45:20,30.60,62.69,100437.50,33,48,59,62300
2022-12-17 02:45:30,30.61,62.68,100442.63,31,48,60,62300
2022-12-17 02:45:40,30.65,63.22,100450.59,32,49,61,62300
2022-12-17 02:45:50,30.64,62.28,100451.33,33,50,61,62300
2022-12-17 02:46:00,30.60,63.34,100437.50,32,49,61,62300
2022-12-17 02:46:10,30.62,63.29,100447.34,32,47,58,62300
2022-12-17 02:46:20,30.64,61.78,100449.91,32,47,57,62300
2022-12-17 02:46:30,30.63,63.23,100444.42,31,47,59,62300
2022-12-17 02:46:40,30.62,62.44,100447.66,32,49,60,62300
2022-12-17 02:46:50,30.64,63.04,100448.09,33,48,60,62300
2022-12-17 02:47:00,30.64,62.98,100449.95,32,48,58,61224
2022-12-17 02:47:10,30.59,62.09,100440.84,31,46,56,62300
2022-12-17 02:47:20,30.62,62.71,100443.92,32,46,56,62300
2022-12-17 02:47:30,30.67,62.53,100452.98,32,46,57,62300
2022-12-17 02:47:40,30.64,62.95,100452.08,32,48,63,62300
2022-12-17 02:47:50,30.61,62.62,100447.12,32,48,59,62300
2022-12-17 02:48:00,30.62,62.42,100447.34,32,51,62,61224
2022-12-17 02:48:10,30.65,63.14,100449.92,31,48,60,61762
2022-12-17 02:48:20,30.65,62.33,100451.23,32,46,55,62300
2022-12-17 02:48:30,30.61,62.44,100452.38,33,51,63,61224
2022-12-17 02:48:40,30.58,62.99,100447.56,31,48,60,61762
2022-12-17 02:48:50,30.56,62.01,100448.28,31,49,61,61762
2022-12-17 02:49:00,30.60,62.81,100455.11,29,44,52,61224
2022-12-17 02:49:10,30.57,61.54,100449.58,31,46,58,61224
2022-12-17 02:49:20,30.62,61.18,100452.53,31,45,56,61762
2022-12-17 02:49:30,30.61,62.39,100450.14,32,48,61,61762
2022-12-17 02:49:40,30.63,62.16,100453.50,31,47,59,61224
2022-12-17 02:49:50,30.60,62.70,100447.14,32,47,60,62300
2022-12-17 02:50:00,30.61,62.23,100450.28,30,44,54,61224
2022-12-17 02:50:10,30.55,61.60,100446.44,32,46,55,61224
2022-12-17 02:50:20,30.53,61.63,100438.73,31,45,55,61224
2022-12-17 02:50:30,30.59,61.88,100452.83,30,47,58,61224
2022-12-17 02:50:40,30.55,62.09,100448.53,30,45,54,61762
2022-12-17 02:50:50,30.51,63.12,100444.73,30,45,55,61224
2022-12-17 02:51:00,30.51,62.36,100443.88,30,46,55,61762
2022-12-17 02:51:10,30.47,61.64,100438.80,29,44,55,61762
2022-12-17 02:51:20,30.54,61.96,100449.95,28,44,55,61762
2022-12-17 02:51:30,30.54,62.56,100450.56,29,43,51,61762
2022-12-17 02:51:40,30.55,61.05,100447.82,31,45,57,61224
2022-12-17 02:51:50,30.49,62.48,100443.23,30,44,55,61224
2022-12-17 02:52:00,30.53,62.57,100447.03,28,45,55,61224
2022-12-17 02:52:10,30.54,62.06,100445.36,30,46,56,61224
2022-12-17 02:52:20,30.51,61.48,100441.75,29,44,52,61762
2022-12-17 02:52:30,30.48,62.27,100437.81,29,45,56,61762
2022-12-17 02:52:40,30.49,62.08,100436.25,29,42,52,62300
2022-12-17 02:52:50,30.56,61.54,100448.36,29,44,54,62300
2022-12-17 02:53:00,30.51,62.02,100438.16,30,44,55,61224
2022-12-17 02:53:10,30.53,62.22,100448.59,30,43,53,61224
2022-12-17 02:53:20,30.50,62.24,100445.87,28,42,52,62300
2022-12-17 02:53:30,30.49,62.47,100437.75,27,41,51,62300
2022-12-17 02:53:40,30.51,62.30,100442.78,30,44,55,61224
2022-12-17 02:53:50,30.45,61.11,100435.16,30,44,56,61762
2022-12-17 02:54:00,30.52,62.25,100448.05,30,42,55,62300
2022-12-17 02:54:10,30.47,61.59,100440.02,29,42,52,61762
2022-12-17 02:54:20,30.52,61.92,100444.98,28,41,50,62300
2022-12-17 02:54:30,30.47,61.77,100438.09,29,41,50,61224
2022-12-17 02:54:40,30.45,61.06,100434.34,28,40,50,61762
2022-12-17 02:54:50,30.51,60.87,100440.25,28,42,50,62300
2022-12-17 02:55:00,30.51,61.60,100443.95,29,41,50,61762
2022-12-17 02:55:10,30.48,60.93,100435.08,28,39,47,61762
2022-12-17 02:55:20,30.46,61.77,100429.55,29,42,51,62300
2022-12-17 02:55:30,30.42,61.35,100431.52,29,42,54,61762
2022-12-17 02:55:40,30.50,61.59,100439.11,28,41,49,62300
2022-12-17 02:55:50,30.50,61.14,100438.72,26,40,49,61762
2022-12-17 02:56:00,30.54,61.41,100443.98,26,39,48,62300
2022-12-17 02:56:10,30.54,61.77,100440.73,27,41,49,62300
2022-12-17 02:56:20,30.51,61.41,100437.58,26,39,46,62300
2022-12-17 02:56:30,30.53,61.02,100444.64,27,41,51,61762
2022-12-17 02:56:40,30.54,60.62,100447.14,28,42,51,61762
2022-12-17 02:56:50,30.40,61.98,100431.96,27,40,50,61762
2022-12-17 02:57:00,30.50,62.47,100444.98,28,42,51,61224
2022-12-17 02:57:10,30.46,61.82,100436.48,28,45,56,62300
2022-12-17 02:57:20,30.47,62.30,100440.27,28,41,50,61762
2022-12-17 02:57:30,30.50,61.29,100433.88,28,43,52,61224
2022-12-17 02:57:40,30.47,60.71,100433.58,27,42,49,61224
2022-12-17 02:57:50,30.49,61.89,100435.23,28,41,48,62300
2022-12-17 02:58:00,30.48,60.62,100440.16,28,38,45,61762
2022-12-17 02:58:10,30.46,61.07,100438.22,27,38,46,61224
2022-12-17 02:58:20,30.49,60.88,100441.59,28,38,47,61224
2022-12-17 02:58:30,30.47,60.56,100437.95,27,41,49,61224
2022-12-17 02:58:40,30.44,60.63,100432.09,28,41,49,61762
2022-12-17 02:58:50,30.48,61.21,100434.33,26,41,49,61762
2022-12-17 02:59:00,30.45,60.90,100429.26,26,39,45,61224
2022-12-17 02:59:10,30.47,61.67,100428.45,27,40,48,61224
2022-12-17 02:59:20,30.52,61.10,100437.02,28,43,56,61224
2022-12-17 02:59:30,30.48,60.77,100430.24,28,44,51,61224
2022-12-17 02:59:40,30.52,61.14,100439.23,29,42,51,61762
2022-12-17 02:59:50,30.50,60.86,100437.65,27,39,48,62300
2022-12-17 03:00:00,30.49,61.24,100433.77,28,42,55,61762
2022-12-17 03:00:10,30.44,61.51,100434.27,29,42,52,61762
2022-12-17 03:00:20,30.43,61.08,100434.61,28,41,51,61762
2022-12-17 03:00:30,30.42,61.06,100428.74,26,40,52,61762
2022-12-17 03:00:40,30.43,60.62,100430.95,27,41,49,61224
2022-12-17 03:00:50,30.44,61.17,100435.69,26,38,45,62300
2022-12-17 03:01:00,30.46,61.22,100434.84,27,39,47,62300
2022-12-17 03:01:10,30.47,61.04,100434.05,27,39,47,61224
2022-12-17 03:01:20,30.47,61.94,100435.61,27,39,46,61762
2022-12-17 03:01:30,30.44,60.47,100432.52,28,39,48,61224
2022-12-17 03:01:40,30.44,60.47,100436.40,29,40,50,61762
2022-12-17 03:01:50,30.46,61.46,100436.09,28,38,47,61224
2022-12-17 03:02:00,30.41,62.48,100430.02,29,41,49,61224
2022-12-17 03:02:10,30.41,61.01,100430.37,28,41,49,61762
2022-12-17 03:02:20,30.38,60.60,100422.52,27,41,49,62300
2022-12-17 03:02:30,30.42,61.88,100425.72,26,39,46,61224
2022-12-17 03:02:40,30.41,60.65,100424.47,28,41,53,61762
2022-12-17 03:02:50,30.41,60.85,100419.13,28,40,49,62300
2022-12-17 03:03:00,30.47,61.60,100423.66,26,38,46,61762
2022-12-17 03:03:10,30.42,60.76,100420.34,26,39,48,61762
2022-12-17 03:03:20,30.39,61.66,100418.77,27,40,47,62300
2022-12-17 03:03:30,30.44,61.95,100429.42,27,40,49,61224
2022-12-17 03:03:40,30.45,61.77,100427.48,26,37,44,62300
2022-12-17 03:03:50,30.43,60.25,100417.44,27,39,47,61224
2022-12-17 03:04:00,30.50,60.77,100426.30,24,36,45,62300
2022-12-17 03:04:10,30.49,60.49,100424.88,25,38,45,61762
2022-12-17 03:04:20,30.47,60.38,100420.41,26,35,40,62300
2022-12-17 03:04:30,30.48,60.00,100426.11,27,40,47,61762
2022-12-17 03:04:40,30.43,60.71,100413.23,24,35,40,61762
2022-12-17 03:04:50,30.51,61.17,100424.86,24,35,40,62300
2022-12-17 03:05:00,30.40,60.46,100413.76,26,38,47,61224
2022-12-17 03:05:10,30.44,59.72,100417.52,27,39,48,62300
2022-12-17 03:05:20,30.43,59.92,100418.61,26,38,46,61762
2022-12-17 03:05:30,30.41,59.42,100419.91,25,35,43,62300
2022-12-17 03:05:40,30.42,59.42,100416.44,23,33,39,61224
2022-12-17 03:05:50,30.45,59.91,100420.16,25,38,47,61224
2022-12-17 03:06:00,30.42,60.18,100416.22,23,35,43,61224
2022-12-17 03:06:10,30.48,60.38,100421.81,23,32,38,62300
2022-12-17 03:06:20,30.42,60.26,100410.78,24,34,40,62300
2022-12-17 03:06:30,30.43,60.58,100414.84,24,33,38,62300
2022-12-17 03:06:40,30.48,61.22,100422.59,25,36,41,61224
2022-12-17 03:06:50,30.43,60.74,100411.89,27,39,45,62300
2022-12-17 03:07:00,30.44,60.38,100409.91,24,38,46,62300
2022-12-17 03:07:10,30.46,59.83,100420.70,25,36,45,61224
2022-12-17 03:07:20,30.42,60.68,100414.27,26,37,46,61762
2022-12-17 03:07:30,30.45,59.84,100417.09,24,35,42,61224
2022-12-17 03:07:40,30.46,60.43,100415.19,24,35,41,61224
2022-12-17 03:07:50,30.46,60.78,100414.22,23,34,42,61224
2022-12-17 03:08:00,30.42,59.23,100410.42,24,36,40,61224
2022-12-17 03:08:10,30.39,59.39,100407.98,23,33,37,61224
2022-12-17 03:08:20,30.41,60.46,100415.47,23,32,35,62300
2022-12-17 03:08:30,30.45,59.63,100414.14,24,34,40,62300
2022-12-17 03:08:40,30.48,60.29,100417.08,25,36,44,62300
2022-12-17 03:08:50,30.49,59.53,100419.50,25,34,39,61224
2022-12-17 03:09:00,30.44,59.95,100401.23,24,33,36,61762
2022-12-17 03:09:10,30.43,60.47,100404.63,25,35,41,61762
2022-12-17 03:09:20,30.46,60.18,100406.25,26,36,41,61224
2022-12-17 03:09:30,30.47,59.40,100405.52,23,34,38,62300
2022-12-17 03:09:40,30.45,60.80,100405.75,24,36,45,61762
2022-12-17 03:09:50,30.44,60.49,100408.34,25,37,46,62300
2022-12-17 03:10:00,30.43,59.34,100401.79,26,36,45,61762
2022-12-17 03:10:10,30.44,60.38,100405.14,25,34,40,62300
2022-12-17 03:10:20,30.49,59.77,100409.54,26,36,44,61762
2022-12-17 03:10:30,30.47,60.22,100408.75,24,37,43,62300
2022-12-17 03:10:40,30.42,59.76,100399.72,24,33,37,61224
2022-12-17 03:10:50,30.47,60.43,100403.41,23,35,42,61224
2022-12-17 03:11:00,30.46,59.73,100404.91,26,36,45,61762
2022-12-17 03:11:10,30.45,60.19,100403.58,24,35,43,62300
2022-12-17 03:11:20,30.45,60.14,100403.26,25,35,40,61762
2022-12-17 03:11:30,30.41,58.92,100398.89,24,35,40,62300
2022-12-17 03:11:40,30.43,60.07,100401.22,24,33,39,62300
2022-12-17 03:11:50,30.43,59.59,100395.81,23,33,38,61762
2022-12-17 03:12:00,30.46,60.23,100406.61,24,36,43,62300
2022-12-17 03:12:10,30.48,59.26,100411.85,23,35,43,62300
2022-12-17 03:12:20,30.42,60.04,100397.80,24,33,42,62838
2022-12-17 03:12:30,30.42,59.99,100397.77,22,30,32,62300
2022-12-17 03:12:40,30.46,59.17,100402.13,23,32,36,62838
2022-12-17 03:12:50,30.44,59.62,100399.23,24,33,39,62838
2022-12-17 03:13:00,30.46,58.66,100401.34,23,32,37,62300
2022-12-17 03:13:10,30.46,59.49,100400.46,23,33,40,62300
2022-12-17 03:13:20,30.44,59.07,100399.80,23,35,38,62300
2022-12-17 03:13:30,30.43,59.48,100398.59,23,32,35,63376
2022-12-17 03:13:40,30.46,59.83,100408.96,24,33,35,62300
2022-12-17 03:13:50,30.45,58.96,100403.87,26,35,38,62300
2022-12-17 03:14:00,30.49,60.09,100408.48,24,34,37,62300
2022-12-17 03:14:10,30.55,59.64,100411.47,23,33,37,62838
2022-12-17 03:14:20,30.47,59.88,100405.91,24,33,39,62300
2022-12-17 03:14:30,30.49,58.94,100408.02,24,36,44,62300
2022-12-17 03:14:40,30.47,59.22,100401.95,24,38,46,61762
2022-12-17 03:14:50,30.52,59.74,100409.85,24,36,47,62300
2022-12-17 03:15:00,30.55,59.18,100413.14,24,35,41,62300
2022-12-17 03:15:10,30.58,59.92,100413.23,23,34,39,62300
2022-12-17 03:15:20,30.52,59.26,100414.22,24,35,42,62300
2022-12-17 03:15:30,30.52,59.86,100412.09,24,35,42,62300
2022-12-17 03:15:40,30.45,59.62,100402.80,23,36,43,62300
2022-12-17 03:15:50,30.47,58.92,100409.14,23,35,43,62300
2022-12-17 03:16:00,30.48,59.60,100411.03,23,34,37,62300
2022-12-17 03:16:10,30.52,58.80,100414.83,22,31,33,62300
2022-12-17 03:16:20,30.52,59.18,100412.44,23,34,38,62300
2022-12-17 03:16:30,30.42,59.45,100404.48,25,35,44,61224
2022-12-17 03:16:40,30.49,59.31,100410.11,28,39,49,62300
2022-12-17 03:16:50,30.47,59.55,100407.90,26,35,44,61762
2022-12-17 03:17:00,30.49,58.59,100406.63,23,34,41,61762
2022-12-17 03:17:10,30.49,59.19,100407.23,24,34,41,62300
2022-12-17 03:17:20,30.56,58.27,100413.07,24,36,43,61762
2022-12-17 03:17:30,30.53,59.48,100402.45,26,39,47,62300
2022-12-17 03:17:40,30.59,58.77,100410.71,25,38,45,62300
2022-12-17 03:17:50,30.55,59.88,100409.09,24,35,40,62300
2022-12-17 03:18:00,30.56,58.71,100415.81,24,33,39,61762
2022-12-17 03:18:10,30.49,59.04,100406.88,27,41,48,62300
2022-12-17 03:18:20,30.48,58.83,100409.12,26,39,50,61762
2022-12-17 03:18:30,30.47,58.74,100404.80,25,38,46,61224
2022-12-17 03:18:40,30.48,59.32,100408.41,26,38,47,61762
2022-12-17 03:18:50,30.45,59.23,100405.29,25,35,41,62300
2022-12-17 03:19:00,30.43,58.71,100402.78,24,34,40,61224
2022-12-17 03:19:10,30.47,59.57,100413.02,24,33,38,61224
2022-12-17 03:19:20,30.42,60.05,100405.80,27,38,46,61224
2022-12-17 03:19:30,30.48,58.88,100411.96,27,39,49,61224
2022-12-17 03:19:40,30.39,59.29,100407.56,25,36,45,61224
2022-12-17 03:19:50,30.38,59.34,100411.28,26,39,47,61224
2022-12-17 03:20:00,30.38,58.96,100414.45,26,39,47,61762
2022-12-17 03:20:10,30.30,59.04,100403.94,29,43,57,60686
2022-12-17 03:20:20,30.25,59.31,100401.84,28,42,52,60686
2022-12-17 03:20:30,30.31,59.92,100411.77,28,40,49,61224
2022-12-17 03:20:40,30.28,58.85,100408.52,25,38,49,61224
2022-12-17 03:20:50,30.34,58.81,100412.57,26,37,44,60686
2022-12-17 03:21:00,30.35,59.28,100414.89,25,34,40,60686
2022-12-17 03:21:10,30.35,59.00,100409.99,23,35,44,61224
2022-12-17 03:21:20,30.33,59.96,100412.31,25,35,43,61224
2022-12-17 03:21:30,30.30,58.34,100407.28,24,38,45,61224
2022-12-17 03:21:40,30.28,59.71,100406.20,23,35,39,60686
2022-12-17 03:21:50,30.31,58.60,100405.36,23,35,39,61224
2022-12-17 03:22:00,30.36,59.95,100416.25,24,35,41,61224
2022-12-17 03:22:10,30.35,59.35,100414.44,24,34,39,61224
2022-12-17 03:22:20,30.30,59.30,100406.03,24,37,44,61224
2022-12-17 03:22:30,30.32,59.25,100409.14,23,35,42,61762
2022-12-17 03:22:40,30.36,58.90,100415.19,24,32,36,61224
2022-12-17 03:22:50,30.35,58.72,100411.66,23,33,37,61762
2022-12-17 03:23:00,30.36,59.38,100413.87,24,35,43,61224
2022-12-17 03:23:10,30.34,59.64,100412.86,24,34,43,61224
2022-12-17 03:23:20,30.30,58.81,100410.58,23,32,38,61762
2022-12-17 03:23:30,30.26,58.47,100407.68,25,35,41,61224
2022-12-17 03:23:40,30.31,59.17,100419.05,24,35,44,62300
2022-12-17 03:23:50,30.32,59.13,100418.75,22,34,40,61224
2022-12-17 03:24:00,30.34,58.76,100411.62,22,32,35,61762
2022-12-17 03:24:10,30.33,58.85,100408.02,23,33,36,61762
2022-12-17 03:24:20,30.32,58.15,100410.49,25,35,42,61762
2022-12-17 03:24:30,30.29,59.50,100408.94,23,33,40,61762
2022-12-17 03:24:40,30.33,58.86,100411.53,23,36,42,61224
2022-12-17 03:24:50,30.33,59.23,100412.45,23,33,40,61762
2022-12-17 03:25:00,30.29,59.06,100406.22,23,34,39,62300
2022-12-17 03:25:10,30.32,58.27,100416.58,24,35,42,61224
2022-12-17 03:25:20,30.33,59.52,100414.49,24,32,34,61762
2022-12-17 03:25:30,30.34,58.03,100415.23,26,37,47,61224
2022-12-17 03:25:40,30.35,58.67,100413.91,24,36,44,61224
2022-12-17 03:25:50,30.37,59.04,100414.88,25,38,45,61762
2022-12-17 03:26:00,30.33,58.46,100409.26,25,38,46,61762
2022-12-17 03:26:10,30.35,58.61,100413.02,23,35,40,62300
2022-12-17 03:26:20,30.35,59.62,100416.56,26,37,43,62300
2022-12-17 03:26:30,30.31,58.89,100405.01,26,36,42,61224
2022-12-17 03:26:40,30.32,58.87,100404.38,26,35,39,61224
2022-12-17 03:26:50,30.38,58.96,100408.76,24,34,41,61762
2022-12-17 03:27:00,30.41,58.77,100409.21,26,35,40,61224
2022-12-17 03:27:10,30.39,58.46,100401.52,26,33,37,61762
2022-12-17 03:27:20,30.43,58.60,100407.77,25,34,40,61224
2022-12-17 03:27:30,30.39,58.38,100400.91,25,35,38,61762
2022-12-17 03:27:40,30.35,58.72,100404.76,26,37,45,61762
2022-12-17 03:27:50,30.34,58.24,100406.34,24,35,42,61762
2022-12-17 03:28:00,30.30,59.04,100400.13,24,33,36,61224
2022-12-17 03:28:10,30.37,58.80,100411.67,22,33,37,61224
2022-12-17 03:28:20,30.39,58.72,100412.42,24,35,45,61762
2022-12-17 03:28:30,30.37,58.65,100410.81,25,36,45,62300
2022-12-17 03:28:40,30.38,58.83,100407.87,24,37,46,61762
2022-12-17 03:28:50,30.39,59.03,100409.69,24,34,43,61224
2022-12-17 03:29:00,30.30,58.26,100401.63,25,38,43,61762
2022-12-17 03:29:10,30.31,57.93,100403.88,26,38,48,61224
2022-12-17 03:29:20,30.32,58.99,100405.52,24,35,41,61224
2022-12-17 03:29:30,30.30,59.05,100402.59,22,32,36,61224
2022-12-17 03:29:40,30.32,58.76,100402.56,23,32,38,61224
2022-12-17 03:29:50,30.36,58.94,100411.09,23,31,38,60686
2022-12-17 03:30:00,30.38,59.22,100411.32,23,32,37,60686
2022-12-17 03:30:10,30.33,58.38,100407.91,23,32,37,60686
2022-12-17 03:30:20,30.33,59.18,100403.03,23,35,40,60686
2022-12-17 03:30:30,30.35,58.72,100405.19,23,35,41,61224
2022-12-17 03:30:40,30.33,59.52,100398.09,24,34,43,61224
2022-12-17 03:30:50,30.33,58.52,100401.47,22,32,37,60686
2022-12-17 03:31:00,30.30,58.47,100400.31,23,32,36,61224
2022-12-17 03:31:10,30.33,57.76,100402.00,25,33,36,61224
2022-12-17 03:31:20,30.31,58.86,100402.45,26,33,38,61224
2022-12-17 03:31:30,30.35,57.84,100402.70,24,31,35,61224
2022-12-17 03:31:40,30.35,58.86,100401.63,25,35,42,60686
2022-12-17 03:31:50,30.29,58.49,100399.81,25,35,44,61224
2022-12-17 03:32:00,30.31,59.16,100406.19,26,36,44,61224
2022-12-17 03:32:10,30.30,59.28,100405.29,28,38,44,61224
2022-12-17 03:32:20,30.27,58.97,100399.69,27,37,43,60686
2022-12-17 03:32:30,30.22,58.85,100392.55,23,34,42,61224
2022-12-17 03:32:40,30.26,59.00,100403.23,24,35,42,61224
2022-12-17 03:32:50,30.26,59.12,100397.72,25,34,41,61224
2022-12-17 03:33:00,30.25,59.35,100394.91,24,33,40,61224
2022-12-17 03:33:10,30.23,58.25,100395.61,25,38,46,61762
2022-12-17 03:33:20,30.20,58.56,100398.25,25,37,44,61762
2022-12-17 03:33:30,30.20,59.28,100392.70,25,35,41,61224
2022-12-17 03:33:40,30.25,58.89,100397.04,24,34,40,61762
2022-12-17 03:33:50,30.22,59.72,100395.74,24,35,39,61224
2022-12-17 03:34:00,30.23,59.64,100389.99,25,38,44,61762
2022-12-17 03:34:10,30.27,59.44,100401.75,24,36,44,61224
2022-12-17 03:34:20,30.25,58.96,100395.62,25,36,42,61224
2022-12-17 03:34:30,30.21,58.77,100394.59,26,36,45,61762
2022-12-17 03:34:40,30.29,59.45,100405.03,22,31,34,61762
2022-12-17 03:34:50,30.29,58.37,100400.52,21,29,35,61224
2022-12-17 03:35:00,30.29,57.18,100392.84,23,31,33,62300
2022-12-17 03:35:10,30.32,58.43,100403.45,25,36,44,61224
2022-12-17 03:35:20,30.26,58.31,100395.27,22,35,41,61762
2022-12-17 03:35:30,30.27,58.99,100392.11,24,36,42,61224
2022-12-17 03:35:40,30.33,58.32,100402.11,24,34,41,62300
2022-12-17 03:35:50,30.28,58.88,100393.08,24,35,42,61762
2022-12-17 03:36:00,30.32,59.20,100398.41,25,35,42,62300
2022-12-17 03:36:10,30.32,58.66,100395.64,24,34,41,62300
2022-12-17 03:36:20,30.35,57.61,100402.80,22,32,35,61762
2022-12-17 03:36:30,30.28,58.56,100399.66,25,36,44,62300
2022-12-17 03:36:40,30.28,58.66,100402.58,25,35,42,61224
2022-12-17 03:36:50,30.24,58.58,100396.10,24,35,41,61762
2022-12-17 03:37:00,30.23,59.01,100390.98,24,36,45,62300
2022-12-17 03:37:10,30.28,58.17,100397.67,24,34,41,61224
2022-12-17 03:37:20,30.28,58.62,100398.88,21,30,36,61762
2022-12-17 03:37:30,30.21,58.44,100399.11,22,33,40,61762
2022-12-17 03:37:40,30.26,57.53,100396.97,24,34,38,62300
2022-12-17 03:37:50,30.32,57.98,100402.92,24,33,37,61224
2022-12-17 03:38:00,30.21,59.48,100386.17,24,32,37,61762
2022-12-17 03:38:10,30.25,58.08,100389.97,24,32,43,61224
2022-12-17 03:38:20,30.29,58.35,100394.62,24,35,40,61224
2022-12-17 03:38:30,30.22,59.24,100390.05,24,35,41,62300
2022-12-17 03:38:40,30.18,57.83,100389.63,24,33,39,62300
2022-12-17 03:38:50,30.18,58.96,100393.96,23,34,40,62300
2022-12-17 03:39:00,30.17,57.58,100390.94,24,35,40,61762
2022-12-17 03:39:10,30.18,59.01,100392.66,22,32,37,62300
2022-12-17 03:39:20,30.19,58.57,100389.70,22,30,36,61762
2022-12-17 03:39:30,30.25,58.21,100400.91,24,34,41,62300
2022-12-17 03:39:40,30.24,58.41,100396.67,23,34,39,62300
2022-12-17 03:39:50,30.20,58.57,100390.89,24,35,42,61762
2022-12-17 03:40:00,30.18,58.71,100401.43,22,34,45,61224
2022-12-17 03:40:10,30.21,57.81,100401.06,23,35,42,61762
2022-12-17 03:40:20,30.22,58.85,100400.33,21,32,35,62300
2022-12-17 03:40:30,30.18,58.67,100392.97,20,29,31,61224
2022-12-17 03:40:40,30.18,59.21,100393.61,21,29,32,61224
2022-12-17 03:40:50,30.17,59.45,100391.75,23,31,35,61224
2022-12-17 03:41:00,30.18,57.94,100402.50,22,32,36,61224
2022-12-17 03:41:10,30.18,58.36,100398.98,22,33,38,61224
2022-12-17 03:41:20,30.14,58.26,100399.38,23,34,40,61224
2022-12-17 03:41:30,30.14,57.43,100399.05,23,34,40,61224
2022-12-17 03:41:40,30.11,58.54,100390.82,22,32,35,61224
2022-12-17 03:41:50,30.12,58.65,100396.13,21,31,33,61224
2022-12-17 03:42:00,30.17,57.70,100401.89,21,31,34,61224
2022-12-17 03:42:10,30.08,57.91,100392.58,23,34,38,61224
2022-12-17 03:42:20,30.11,57.92,100389.65,23,32,33,61762
2022-12-17 03:42:30,30.15,58.05,100398.81,22,29,31,61224
2022-12-17 03:42:40,30.22,57.20,100406.13,22,30,32,61224
2022-12-17 03:42:50,30.19,57.62,100400.27,22,33,36,61762
2022-12-17 03:43:00,30.14,57.87,100395.72,22,32,37,61224
2022-12-17 03:43:10,30.17,58.97,100397.80,22,30,31,60686
2022-12-17 03:43:20,30.24,57.27,100408.59,22,29,29,60686
2022-12-17 03:43:30,30.21,57.73,100400.64,23,32,33,60686
2022-12-17 03:43:40,30.20,58.17,100403.69,23,33,35,61224
2022-12-17 03:43:50,30.18,57.33,100400.94,22,30,31,61224
2022-12-17 03:44:00,30.17,57.84,100395.56,22,30,34,61762
2022-12-17 03:44:10,30.19,58.81,100405.17,23,32,39,61224
2022-12-17 03:44:20,30.20,58.23,100408.88,23,33,40,61762
2022-12-17 03:44:30,30.15,59.17,100402.66,23,35,40,61224
2022-12-17 03:44:40,30.16,58.08,100396.41,23,33,38,61224
2022-12-17 03:44:50,30.19,57.83,100398.59,23,30,33,62300
2022-12-17 03:45:00,30.17,58.40,100396.98,22,33,35,61224
2022-12-17 03:45:10,30.14,57.76,100396.56,21,31,35,61762
2022-12-17 03:45:20,30.19,57.28,100403.75,22,30,37,61762
2022-12-17 03:45:30,30.20,57.12,100403.86,23,30,34,61224
2022-12-17 03:45:40,30.23,58.18,100408.09,22,30,31,61762
2022-12-17 03:45:50,30.15,56.89,100399.28,22,29,29,61224
2022-12-17 03:46:00,30.17,58.52,100405.27,22,30,31,61224
2022-12-17 03:46:10,30.14,58.27,100400.80,23,32,37,61224
2022-12-17 03:46:20,30.17,56.96,100404.09,22,32,37,61762
2022-12-17 03:46:30,30.19,57.52,100411.17,22,33,37,61762
2022-12-17 03:46:40,30.14,58.07,100406.95,22,33,36,61224
2022-12-17 03:46:50,30.15,58.30,100402.45,23,33,36,60686
2022-12-17 03:47:00,30.18,56.67,100407.16,20,30,34,61224
2022-12-17 03:47:10,30.19,57.11,100410.36,22,31,38,61224
2022-12-17 03:47:20,30.18,58.42,100412.63,22,33,38,61224
2022-12-17 03:47:30,30.08,58.18,100404.95,22,30,32,62300
2022-12-17 03:47:40,30.09,57.13,100407.30,21,34,40,61762
2022-12-17 03:47:50,30.14,57.60,100411.53,20,30,33,62300
2022-12-17 03:48:00,30.17,57.89,100410.13,21,30,34,61762
2022-12-17 03:48:10,30.14,57.42,100408.16,21,28,29,61762
2022-12-17 03:48:20,30.16,57.69,100406.11,20,26,28,61224
2022-12-17 03:48:30,30.11,57.92,100411.08,22,32,35,61224
2022-12-17 03:48:40,30.08,58.13,100404.59,22,32,35,61224
2022-12-17 03:48:50,30.14,58.59,100410.64,22,30,31,61224
2022-12-17 03:49:00,30.17,58.33,100410.81,22,29,30,61224
2022-12-17 03:49:10,30.16,56.93,100413.26,22,29,31,61224
2022-12-17 03:49:20,30.17,57.57,100419.59,22,32,37,60686
2022-12-17 03:49:30,30.17,57.45,100414.27,22,30,34,61224
2022-12-17 03:49:40,30.15,57.37,100412.71,21,30,31,61224
2022-12-17 03:49:50,30.16,56.78,100421.05,20,30,33,61224
2022-12-17 03:50:00,30.14,57.05,100412.56,20,26,27,61762
2022-12-17 03:50:10,30.15,57.58,100412.89,19,25,26,61224
2022-12-17 03:50:20,30.16,58.20,100414.60,19,26,29,60148
2022-12-17 03:50:30,30.16,57.63,100413.89,19,27,33,61224
2022-12-17 03:50:40,30.14,57.12,100410.86,20,30,32,61224
2022-12-17 03:50:50,30.10,57.02,100409.41,19,28,33,60686
